awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,神虎 肥後橋店,肥後橋駅 105m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、餃子,,～￥999,～￥999,3.54,-,https://tabelog.com/osaka/A2701/A270102/27052316/,予約不可,,地下鉄四ツ橋線　肥後橋駅から徒歩1分 肥後橋駅から105m,10:00 - 23:30L.O. 料理22:30,■ 営業時間閉店ギリギリのご来店も大歓迎です♪■定休日なし,カード不可 電子マネー不可 QRコード決済不可,"34.69174303798434,135.49557297738343",06-7653-5705,大阪府大阪市西区江戸堀1-14-12 オリザ肥後橋 1Ｆ,364
,創業麺類元年 坂本龍馬が愛したラーメン食堂,大阪駅 127m , ラーメン・つけ麺(ラーメン)、食堂,,"￥1,000～￥1,999","￥1,000～￥1,999",3.54,-,https://tabelog.com/osaka/A2701/A270101/27132492/,予約不可,,梅田駅から徒歩1分 大阪駅から127m,,,カード可 電子マネー可 QRコード決済可,"34.703955175953425,135.49597905501307",06-6867-9066,大阪府大阪市北区大深町1-1 リンクス梅田 1F,349
,みな麺 なんばウォーク店,大阪難波駅 87m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.54,-,https://tabelog.com/osaka/A2701/A270202/27132823/,予約不可,,近鉄難波線 ／ 大阪難波駅 徒歩2分（110m） 大阪メトロ御堂筋線 ／ なんば駅 徒歩2分（130m） 大阪難波駅から87m,11:00 - 22:00L.O. 21:30,■ 定休日2024年：3/13・5/15・7/17・9/18・11/20基本的に奇数月の第3水曜日が定休日となります。3月のみ第2水曜日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.667591838000575,135.4983848771375",06-6484-5888,大阪府大阪市中央区難波2丁目虹のまち-1-5 なんばウォーク 1番街北通り,338
,麺屋うさぎ,堺市南区 , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺)、ラーメン・つけ麺(油そば・まぜそば),,"￥1,000～￥1,999","￥1,000～￥1,999",3.54,月曜日,https://tabelog.com/osaka/A2705/A270501/27060311/,予約不可,,"泉北高速鉄道の栂・美木多駅から徒歩約26分 栂・美木多駅から1,638m",11:00 - 23:00L.O. 22:30,■ 営業時間売切れ次第終了,カード可 電子マネー可 QRコード決済可,"34.47743893812364,135.5056233752117",072-296-1166,大阪府堺市南区泉田中111-2 ,303
,中菜バル 堂島,北新地駅 278m , 中華料理、四川料理、ラーメン・つけ麺(担々麺),本格中華をバルスタイルで。 四川・香港料理をベースに、辛味・旨味・痺れ溢れる一皿を御提案！！,"￥4,000～￥4,999","￥4,000～￥4,999",3.54,,https://tabelog.com/osaka/A2701/A270101/27119385/,予約可,現在ランチタイムの予約は受付けておりません。お手数おかけしますが、御来店お待ちしております。【当日予約につきまして】ディナータイムの席情報は、　お電話にて承っております。,地下鉄　西梅田駅より徒歩2分地下鉄　梅田駅より徒歩7分地下鉄　東梅田駅より徒歩9分ＪＲ　北新地駅より徒歩4分ＪＲ　大阪駅より徒歩7分ＪＲ　福島駅より徒歩12分 北新地駅から278m,11:30 - 14:00L.O. 料理13:40,■ 定休日不定休有り〼※ランチタイムは売り切れ次第、閉店時間を早める場合があります。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.69725443798026,135.49377347744039",06-6476-8711,大阪府大阪市北区曽根崎新地2-4-7 酒井ビル 1F,300
,らぁ麺 もう利 本店 南森町店,大阪天満宮駅 184m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.54,月曜日,https://tabelog.com/osaka/A2701/A270103/27129213/,予約不可,,大阪天満宮駅から184m,,,カード不可 電子マネー不可 QRコード決済不可,"34.69583593798695,135.51193837741332",06-6353-9411,大阪府大阪市北区天神橋2-1-18 ,295
,一力,三国ケ丘駅 219m , ラーメン・つけ麺(ラーメン)、餃子,,～￥999,～￥999,3.54,木曜日,https://tabelog.com/osaka/A2705/A270501/27073187/,予約不可,,南海高野線とJR阪和線の三国ヶ丘駅東口から徒歩４分位 三国ケ丘駅から219m,11:00 - 15:00,"■ 営業時間11:00〜15:00頃まで18:00〜23:00【平日ランチタイム】※セットメニュー有♪11:00〜14:00■ 定休日年末年始は12/31,1/1のみお休み",カード不可 電子マネー不可 QRコード決済不可,"34.56666513806357,135.49488307612052",072-259-0001,大阪府堺市堺区向陵中町4丁1-1 ,294
,らぁ麺 もう利  梅田店,東梅田駅 211m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.54,日曜日,https://tabelog.com/osaka/A2701/A270101/27134588/,予約不可,,東梅田駅から211m,11:00 - 15:00L.O. 14:30,■ 定休日日曜日,カード不可 電子マネー不可 QRコード決済不可,"34.69891193798082,135.4987974774536",06-4256-7886,大阪府大阪市北区梅田1-1-3 大阪駅前第3ビル B2F,286
,ラーメン荘 歴史を刻め なかもず店,白鷺駅 633m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.54,日曜日,https://tabelog.com/osaka/A2705/A270501/27103879/,予約不可,,南海線中百舌鳥駅、御堂筋線なかもず駅から徒歩10分 白鷺駅から633m,,,カード不可 電子マネー可 QRコード決済可 （PayPay）,"34.55013094663271,135.50641767768855",0722-46-9000,大阪府堺市北区中百舌鳥6-995-3 ,269
,北野,岸和田駅 717m , ラーメン・つけ麺(ラーメン)、丼,,～￥999,～￥999,3.54,日曜日,https://tabelog.com/osaka/A2705/A270502/27083978/,予約不可,,岸和田駅徒歩5分 岸和田駅から717m,11:30 - 15:00,■ 営業時間11:30～15:00くらい18:00～22:00くらい※麺、スープ切れは早じまい致します。,カード不可,"34.45580823809857,135.38372807507866",080-4230-3781,大阪府岸和田市野田町3-4-9 ,261
,申手延麺,堺駅 515m , ラーメン・つけ麺(担々麺)、餃子,,～￥999,～￥999,3.54,月曜日,https://tabelog.com/osaka/A2705/A270501/27099727/,予約不可,,堺駅から515m,,,カード不可 電子マネー不可 QRコード決済不可,"34.57957149890063,135.46386985578408",072-242-4474,大阪府堺市堺区大浜北町3-4-6 ,234
,肉麺ひだまり庵,堺東駅 505m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.54,-,https://tabelog.com/osaka/A2705/A270501/27102664/,予約不可,,南海高野線 堺東駅より徒歩6分堺郵便局本局、堺福祉会館、 すぐ裏手阪神高速 堺出口よりすぐ 堺東駅から505m,11:00 - 14:30,■ 営業時間夜の営業は、しばらくの間お休みしています。お休みはツイッターで更新しています。■ 定休日※宿院本店、翁橋カレー店とはそれぞれお休みが異なります。ツイッターでお知らせしています。,カード不可 電子マネー不可 QRコード決済不可,"34.57389903805423,135.47996807620405",072-222-1129,大阪府堺市堺区南瓦町1-19 グランビルド堺東 101,212
,メンヤ ニュークラシック 中津店,中津（大阪メトロ）駅 165m , ラーメン・つけ麺(ラーメン),,～￥999,～￥999,3.54,-,https://tabelog.com/osaka/A2701/A270101/27128863/,予約不可,,Osaka Metro 御堂筋線「中津駅」徒歩2分 中津駅（大阪メトロ）から165m,11:00 - 15:00,■ 営業時間閉店ギリギリのご来店も大歓迎です！■定休日なし,カード不可 電子マネー不可 QRコード決済不可,"34.70995303797288,135.49589977756713",06-6373-0377,大阪府大阪市北区中津1-5-1 ,207
,塩中華そば おかだ,難波（南海）駅 240m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.54,-,https://tabelog.com/osaka/A2701/A270202/27130179/,予約不可,,難波駅（南海）から240m,,,カード不可 電子マネー不可 QRコード決済可,"34.665757438002856,135.50188507711653",不明の為情報お待ちしております,大阪府大阪市中央区難波3-2-18 エディオンなんば本店 9F,199
,隆勝,東淀川駅 100m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.54,水曜日,https://tabelog.com/osaka/A2701/A270301/27080557/,予約不可,,東淀川駅から1分 東淀川駅から100m,11:00 - 14:30,■ 営業時間※スープが無くなり次第終了,カード不可,"34.74025973795606,135.50351167786795",06-6350-0505,大阪府大阪市淀川区東三国1-1-32 ,196
,麺屋 TAKA,阿波座駅 490m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(油そば・まぜそば),,～￥999,～￥999,3.54,水曜日,https://tabelog.com/osaka/A2701/A270105/27090920/,予約不可,,阿波座駅から490m,11:30 - 14:30,■ 営業時間まれに早じまいあり,カード不可 電子マネー不可 QRコード決済不可,"34.68568743798478,135.48487517732977",不明の為情報お待ちしております,大阪府大阪市西区土佐堀3-3-21 ,184
,みんなのキラメキ★高槻1号,高槻市駅 276m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(台湾まぜそば),,～￥999,～￥999,3.54,-,https://tabelog.com/osaka/A2706/A270604/27109856/,予約不可,,高槻市駅から276m,,,カード不可 電子マネー不可 QRコード決済可,"34.8498977379236,135.62027067889355",072-669-7898,大阪府高槻市高槻町13-14 ,170
,麺蔵ひの屋,上新庄駅 416m , ラーメン・つけ麺(ラーメン)、餃子,,"￥1,000～￥1,999","￥1,000～￥1,999",3.54,水曜日,https://tabelog.com/osaka/A2701/A270307/27071693/,予約不可,,阪急京都線の上新庄駅南口から徒歩４分位 上新庄駅から416m,,,カード不可 電子マネー不可 QRコード決済不可,"34.74623253796157,135.53275377790777",06-6328-0011,大阪府大阪市東淀川区豊新3-25-12 ,161
,maren 本店,都島駅 223m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.54,月曜日、火曜日,https://tabelog.com/osaka/A2701/A270304/27120472/,,,大阪メトロ谷町線都島駅から徒歩3分大阪環状線桜ノ宮駅から徒歩7分 都島駅から223m,11:00 - 16:00,■ 定休日月・火2024/11/10をもちまして現店舗での営業は終了しました。移転先は下記の通りです。【オープン予定日】2024/11/25【移転先住所】大阪市北区堂島1-3-19,カード不可 電子マネー不可 QRコード決済可,"34.70701343798442,135.52630497751616",,大阪府大阪市都島区都島本通3-7-2 ,160
,ラーメンステーション梅田×セイマル中華そば,中崎町駅 489m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(油そば・まぜそば),,～￥999,～￥999,3.54,-,https://tabelog.com/osaka/A2701/A270101/27136130/,予約不可,,大阪メトロ御堂筋線「梅田」駅より徒歩約10分 中崎町駅から489m,11:00 - 23:00L.O. 22:30,■ 営業時間[年末年始営業]12/31(日)：11:00〜翌5:00(L.O.翌4:30)1/1(月)：11:00〜翌5:00(L.O.翌4:30)■定休日無休※翌週の月曜日が祝日の場合、日曜日も翌5:00まで営業いたします。,カード不可 電子マネー不可 QRコード決済不可,"34.702526861033796,135.50546564507303",06-6131-0588,大阪府大阪市北区神山町6-2 ,145
,麺FACTORY JAWS 4th 北浜店,北浜駅 401m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.54,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270102/27139788/,予約不可,,地下鉄「北浜駅」から徒歩約2分 北浜駅から401m,,,カード不可 電子マネー不可 QRコード決済不可,"34.68815018839571,135.50642017431093",不明の為情報お待ちしております,大阪府大阪市中央区道修町2-2-15 ロイヤルメゾン北浜 B1F,117
,中華菜房 瓢ノ木,都島駅 84m , 中華料理、飲茶・点心、ラーメン・つけ麺(担々麺),,"￥4,000～￥4,999","￥4,000～￥4,999",3.54,-,https://tabelog.com/osaka/A2701/A270304/27134595/,予約可,,大阪メトロ谷町線｢都島｣駅 2号出口よりすぐ 都島駅から84m,,,カード可 （VISA、AMEX） 電子マネー可 QRコード決済可 （PayPay）,"34.7083031379834,135.5256678775296",06-6180-4725,大阪府大阪市都島区都島本通2-16-13 ,31
,シビレヌードルズ 蝋燭屋,大阪梅田（阪急）駅 152m , ラーメン・つけ麺(ラーメン),,"￥1,000～￥1,999","￥1,000～￥1,999",3.53,-,https://tabelog.com/osaka/A2701/A270101/27110197/,予約不可,,大阪メトロ御堂筋線 ／ 梅田駅(出入口5) 徒歩4分（290m）大阪メトロ御堂筋線 ／ 中津駅(出入口4) 徒歩6分（430m）JR東海道本線(京都線)(京都～大阪) ／ 大阪駅(御堂筋口) 徒歩6分（440m） 大阪梅田駅（阪急）から152m,11:00 - 15:00,■ 定休日不定休,カード可 電子マネー可 QRコード決済可,"34.70698541726,135.4983450151454",06-6450-8168,大阪府大阪市北区芝田1-6-2 ,560
,紋次郎 梅田第2ビル店,北新地駅 159m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(つけ麺),,～￥999,～￥999,3.53,-,https://tabelog.com/osaka/A2701/A270101/27065167/,予約不可,,JR東西線　北新地駅より徒歩約１分 北新地駅から159m,,,カード不可 電子マネー不可 QRコード決済不可,"34.69902303798049,135.49804027745526",06-6344-0688,大阪府大阪市北区梅田1-2-2 大阪駅前第2ビル B2F,520
,泡系しおとんこつラーメン べらしお 総本店,中百舌鳥（南海・泉北）駅 128m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(油そば・まぜそば)、中華料理,ラーメンエキスポ2022グランプリ受賞 ☆堺ラーメンランク1位（LINE）,～￥999,～￥999,3.53,-,https://tabelog.com/osaka/A2705/A270501/27006311/,予約不可,,★堺市なかもず駅前（徒歩1分）！・地下鉄御堂筋線なかもず駅④出口すぐ目の前！・南海高野線「中百舌鳥(なかもず)駅」南出口から徒歩１分！★地下鉄御堂筋線「梅田」「なんば」からも、南海高野線「なんば」からも乗り換えなしで来れます！ 中百舌鳥駅（南海・泉北）から128m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.555270655199976,135.50530336692375",072-246-3050,大阪府堺市北区中百舌鳥町5-659-1 ,508
,麺や マルショウ 江坂店,江坂駅 452m , ラーメン・つけ麺(ラーメン)、ラーメン・つけ麺(台湾まぜそば),,"￥1,000～￥1,999","￥1,000～￥1,999",3.53,-,https://tabelog.com/osaka/A2706/A270602/27079125/,予約不可,,地下鉄御堂筋線　江坂駅　徒歩5分 江坂駅から452m,11:00 - 14:30,■ 定休日年中無休（年末年始を除く）,カード不可 電子マネー不可 QRコード決済不可,"34.75932563794344,135.50192657806164",06-6170-9156,大阪府吹田市垂水町3-29-2 ,506
,らーめん ２国 お初天神店,東梅田駅 76m , ラーメン・つけ麺(ラーメン)、餃子、中華料理,,"￥1,000～￥1,999","￥1,000～￥1,999",3.53,月曜日,https://tabelog.com/osaka/A2701/A270101/27054707/,予約不可,,地下鉄　御堂筋線　梅田駅　徒歩3分地下鉄　谷町線　東梅田駅　徒歩3分阪急梅田駅　徒歩5分JR大阪駅　徒歩7分 東梅田駅から76m,,,カード不可 電子マネー不可 QRコード決済可 （PayPay）,"34.701087937979906,135.5002902774745",06-6365-0259,大阪府大阪市北区曾根崎2-13-18 ,473
