awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,和座わざ,心斎橋駅 477m , 焼き鳥、居酒屋、鳥料理,心斎橋駅徒歩5分― わざわざ行きたい焼き鳥の銘店。播州百日どり活きる、拘り詰まった串焼き。,"￥5,000～￥5,999","￥5,000～￥5,999",3.34,,https://tabelog.com/osaka/A2701/A270201/27014669/,予約可,●ネット予約は、20：00までとさせて頂いております(品切れ等 商品の提供が充分できない可能性があるため),心斎橋駅より徒歩5分　 本町駅より徒歩6分  長堀橋駅より徒歩8分 心斎橋駅から477m,18:00 - 23:00,■ 営業時間２階堀ごたつ席(L.O.22:00)１階カウンター席（L.O. 22:30）※ネタ切れ終了の場合があります■ 定休日日曜定休・その他◆11/2㈯〜11/5㈫、11/16㈯休みです◆,カード可 （VISA、Master） 電子マネー不可 QRコード決済可 （PayPay）,"34.67829653799504,135.50234147724288",06-6245-5584,大阪府大阪市中央区博労町3-3-13 ,78
,焼鳥祐 一番弟子,東梅田駅 134m , 焼き鳥、居酒屋、鳥料理,【東梅田駅5分】祐本店の一番弟子が梅田に出店◆歓送迎会予約受付中◆最高の焼鳥を堪能｜,"￥4,000～￥4,999","￥4,000～￥4,999",3.34,,https://tabelog.com/osaka/A2701/A270101/27135312/,予約可,,ホワイティ梅田イーストモール7−65出口を出て、スグ左側大阪市営谷町線東梅田駅より徒歩5分大阪市営御堂筋線梅田駅より徒歩7分JR線大阪駅御堂筋口より徒歩8分 東梅田駅から134m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.70170185179327,135.50040980915168",06-6311-6308,大阪府大阪市北区曽根崎2-16-22 ジャスミン曽根崎ビル 3F,67
,炭焼地鶏 鳥健 本町本店,堺筋本町駅 260m , 焼き鳥、居酒屋、ちゃんこ鍋,【堺筋本町駅徒歩3分】創業15年味に絶対の自信!! 産地直送の朝引き地鶏・国産備長炭使用,"￥3,000～￥3,999","￥3,000～￥3,999",3.34,,https://tabelog.com/osaka/A2701/A270106/27026885/,予約可,お席の都合上、20：30以降のご宴会スタートのご予約はお電話にて受け付けております！,堺筋本町駅より徒歩3分、本町駅より徒歩5分、心斎橋駅より徒歩10分 堺筋本町駅から260m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.680674537994165,135.50435847726547",06-6245-2255,大阪府大阪市中央区久太郎町2-6-12 ,61
,鶏右衛門,堺筋本町駅 470m , 焼き鳥、居酒屋、肉料理,美食家をも唸らせる上質な焼き鳥を、地酒やワインとともに。貸切・大宴会もOK！,"￥6,000～￥7,999","￥6,000～￥7,999",3.34,,https://tabelog.com/osaka/A2701/A270106/27093522/,予約可,ご予約到着時刻を20分以上過ぎますと、お席の開放をさせていただく場合がございますので、どうかご了承ください。また、コースご予約の場合、当日キャンセルは料金の100％を申し受けます。,地下鉄（中央線、堺筋線）堺筋本町駅１番出口左折し、スギ薬局さん手前右折。松屋町筋の内本町交差点南側の名阪ビル２階。☆鶏右衛門の壁の文字が目印です☆徒歩7分 堺筋本町駅から470m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.68327043799477,135.51143967728672",06-6942-3117,大阪府大阪市中央区本町橋7-18 名阪第2ビル 2F,56
,炭火焼 ぢどり家 船場店,堺筋本町駅 61m , 焼き鳥、居酒屋,,-,-,3.34,日曜日、祝日,https://tabelog.com/osaka/A2701/A270106/27005929/,,,地下鉄堺筋線・中央線 堺筋本町駅10・11番出口徒歩1分/地下鉄御堂筋線本町駅徒歩10分 堺筋本町駅から61m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.68183033799396,135.506022877276",06-6262-8567,大阪府大阪市中央区船場中央2-1-4 船場センタービル４号館　Ｂ２Ｆ,54
,五の五 あべのルシアス店,天王寺駅前駅 184m , 居酒屋、海鮮、焼き鳥,,"￥2,000～￥2,999","￥2,000～￥2,999",3.34,-,https://tabelog.com/osaka/A2701/A270203/27141160/,予約可,,天王寺駅徒歩5分 天王寺駅前駅から184m,11:00 - 23:00L.O. 22:00,年中無休,カード可 電子マネー可 QRコード決済可 （PayPay、d払い）,"34.64651599339255,135.51090536724314",06-6964-8878,大阪府大阪市阿倍野区阿倍野筋1-5-1 あべのルシアス B1F 0112-2号室,41
,スタンド焼き鳥八とり 2号店,動物園前駅 30m , 焼き鳥,,"￥1,000～￥1,999","￥1,000～￥1,999",3.34,-,https://tabelog.com/osaka/A2701/A270206/27123973/,予約不可,,動物園前駅から30m,,,カード不可 電子マネー可,"34.64869480133416,135.50371030892012",090-9993-8995,大阪府大阪市西成区太子1-3-20 ,34
,串屋 長右衛門 本町店,本町駅 131m , 焼き鳥、串焼き、鳥料理,,"￥5,000～￥5,999","￥5,000～￥5,999",3.34,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270106/27041513/,予約可,,大阪市営地下鉄　御堂筋線・中央線本町駅から直ぐ中央大通り沿いのアパホテルの直ぐ北側 本町駅から131m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済可,"34.68266043799141,135.49966437728884",06-4963-7501,大阪府大阪市中央区南本町4-2-16 1F,33
,力丸 炉ばた焼 網兵衛,天王寺駅 214m , 居酒屋、焼き鳥、ろばた焼き,【JR天王寺駅徒歩1分】300円均一×炉ばた焼 絶品炉端焼きをお手軽価格でご堪能！,"￥2,000～￥2,999","￥2,000～￥2,999",3.33,,https://tabelog.com/osaka/A2701/A270203/27085932/,予約可,,ＪＲ 天王寺駅 北口 徒歩1分地下鉄谷町線 天王寺駅 徒歩1分地下鉄御堂筋線 天王寺駅 徒歩5分 天王寺駅から214m,16:00 - 23:15L.O. 22:45,■ 定休日12/31、1/1,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済可 （PayPay）,"34.648033838017895,135.5137370769292",06-6772-2999,大阪府大阪市天王寺区堀越町16-9 毎日シルバービルディング 1F,134
,串やき 一富士 福島店,新福島駅 182m , 焼き鳥、居酒屋、お好み焼き,【JR新福島駅すぐ！】天満で有名な串焼き 団体様大歓迎！個室あり 貸切りOK 大小宴会受付中,"￥4,000～￥4,999","￥4,000～￥4,999",3.33,,https://tabelog.com/osaka/A2701/A270108/27069578/,予約可,設定上で滞在時間が1時間30分になっていますが1時間30分で退店をお願いしているわけではございません。（混み合っている場合は2時間程度）当日キャンセル、無断キャンセルはキャンセル料を頂いております。　焼き場が1人の為４名様以上は基本コースメニューでお願いしております。,JR東西線「新福島駅」３番出口より徒歩1分、阪神本線「福島駅」より徒歩４分、京阪中之島線「中之島駅」５番出口より徒歩５分 新福島駅から182m,17:30 - 23:00L.O. 22:15,■ 営業時間ランチ[月～金] 休業中PayPay、楽天ペイ使えます。,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、楽天ペイ、au PAY）,"34.693573037979654,135.48452657740964",06-6131-9940,大阪府大阪市福島区福島3-10-14 ,91
,ブランド豚と創作串焼き Build,西梅田駅 64m , 豚料理、居酒屋、焼き鳥,全国・海外のブランド豚ステーキを食べ比べ。甘みと深みの違いをご堪能下さい。ハッピーアワーも,"￥5,000～￥5,999","￥5,000～￥5,999",3.33,,https://tabelog.com/osaka/A2701/A270101/27008146/,予約可,１６時以降は比較的、お電話が繋がりやすい時間となっております。ネット予約であれば２４時間受付可能となっております。ぜひご利用下さい。,地下鉄四ツ橋線西梅田駅 10番出口 徒歩3分/JR大阪駅 桜橋出口・西出口 徒歩5分/JR東西線北新地駅 徒歩5分 西梅田駅から64m,17:00 - 23:30,日曜、月曜定休日,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY、Alipay、WeChat Pay）,"34.69932633797936,135.49510337746037",06-6341-3489,大阪府大阪市北区梅田2-1-14 梅田２丁目阪神ビル　Ｂ１Ｆ,78
,まこ家 なんば2号店,大阪難波駅 187m , 焼き鳥、鍋、日本酒バー,【難波駅3分】新鮮地鶏料理が自慢◆各種ご宴会の予約受付中◆単品飲み放題平日3H1580円,"￥2,000～￥2,999","￥2,000～￥2,999",3.33,,https://tabelog.com/osaka/A2701/A270202/27005645/,予約可,,地下鉄御堂筋線難波駅25番出口 徒歩3分近鉄阪神線大阪難波駅 徒歩4分南海難波駅　徒歩10分 大阪難波駅から187m,17:00 - 03:00L.O. 02:30,■ 営業時間新鮮地鶏を使用した鶏料理が名物の居酒屋。脂のバランスが良くジューシーで、噛むたび広がる新鮮地鶏の深い旨味と甘味を堪能。お得なクーポンをご用意！平日は3時間、週末は2時間の単品飲み放題が1580円！！自慢の地鶏料理と一緒にお楽しみ下さい♪■ 定休日不定休(1月1・2・3日定休日),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.668793638000345,135.50005977714846",06-6211-5636,大阪府大阪市中央区道頓堀2-1-1 フルーツタワービル　４Ｆ,69
,鶏屋 Wakame,堺東駅 345m , 焼き鳥、居酒屋、鳥料理,【堺東駅5分】古民家を思わせるお洒落な空間で、炭火焼き鳥や野菜料理を厳選した銘酒と共に堪能,"￥4,000～￥4,999","￥4,000～￥4,999",3.33,,https://tabelog.com/osaka/A2705/A270501/27081820/,予約可,,南海高野線「堺東駅」から徒歩5分 堺東駅から345m,17:00 - 01:00L.O. 00:00,不定休,カード可 （VISA、Master、JCB、AMEX） 電子マネー可 （iD、QUICPay） QRコード決済可 （PayPay、楽天ペイ）,"34.574883695317325,135.48139500504612",072-223-2988,大阪府堺市堺区中瓦町1-1-13 ,67
,力丸 炉ばた焼 網衆,大阪梅田（阪急）駅 330m , 居酒屋、焼き鳥、海鮮,,"￥2,000～￥2,999","￥2,000～￥2,999",3.33,,https://tabelog.com/osaka/A2701/A270101/27006854/,予約可,,大阪メトロ 谷町線 中崎長 / 徒歩3分大阪メトロ 御堂筋線梅田駅 / 徒歩7分阪急線梅田駅 / 徒歩7分ＪＲ大阪駅 / 徒歩10分 ※JR環状線高架下 大阪梅田駅（阪急）から330m,16:00 - 23:15L.O. 22:45,■ 定休日12/31、1/1、その他（2023年2月20日・2023年2月21日）,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.70517963797781,135.50187327751473",06-6372-7906,大阪府大阪市北区中崎西2-2-6 ,67
,炭火焼きとり 昭和屋,上新庄駅 234m , 焼き鳥、居酒屋、水炊き,昔ながらの心地よく懐かしい雰囲気◎ 美味しいお料理、お酒で明日もまた頑張ろう！,"￥2,000～￥2,999","￥2,000～￥2,999",3.33,,https://tabelog.com/osaka/A2701/A270307/27129322/,予約可,,阪急上新庄駅南口から徒歩１分 上新庄駅から234m,17:00 - 00:00L.O. 23:30,■ 定休日不定休,カード可 （VISA、Master） 電子マネー不可 QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY）,"34.74801263796081,135.5339492779249",06-6195-2125,大阪府大阪市東淀川区瑞光1-3-30 ,65
,いっしん,本町駅 231m , 焼き鳥、居酒屋、鳥料理,個室あり◎龍馬も愛したこだわりの地鶏料理を堪能！コース4800円～最大20名様ご利用座敷も,"￥4,000～￥4,999","￥4,000～￥4,999",3.33,,https://tabelog.com/osaka/A2701/A270106/27057956/,予約可,【予約時の注意事項】・ご予約の変更やキャンセルに関しては必ず前日までにご連絡下さい。・滞在時間を2時間で設定しておりますが、お時間気にせず過ごしていただくことも可能です。（そのときの状況によります。）・当日キャンセルはキャンセル料100％頂きます。,地下鉄御堂筋線本町駅 1番出口 徒歩2分 地下鉄堺筋線堺筋本町駅 17番出口 徒歩5分 地下鉄御堂筋線淀屋橋駅 徒歩8分 本町駅から231m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.68545563799023,135.5015796773157",06-4707-8929,大阪府大阪市中央区備後町3-5-3 御堂筋タイホービル1F,64
,鶏屋 Jizo 天神橋本店,大阪天満宮駅 248m , 焼き鳥、居酒屋、鍋,毎日生ビール290円(税込319円)！コースは飲み放題3時間で税込3850円！,"￥2,000～￥2,999","￥2,000～￥2,999",3.33,,https://tabelog.com/osaka/A2701/A270103/27052152/,予約可,,地下鉄南森町駅から徒歩3分。天神橋筋商店街アーケード内にあります 大阪天満宮駅から248m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay）,"34.69522263798734,135.51191387740712",06-6881-1027,大阪府大阪市北区天神橋1-18-11 ,58
,南風,海老江駅 56m , 焼き鳥、海鮮、居酒屋,,"￥4,000～￥4,999","￥4,000～￥4,999",3.33,日曜日,https://tabelog.com/osaka/A2701/A270108/27004850/,予約可,,阪神本線野田駅　徒歩1分　ＪＲ東西線海老江駅　2番出口　徒歩1分 海老江駅から56m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 QRコード決済不可,"34.69524813797531,135.47418957743383",06-6452-4711,大阪府大阪市福島区海老江5丁目1-16 ,54
,谷町つくねや,谷町六丁目駅 416m , 焼き鳥、居酒屋、ちゃんこ鍋,[谷町七丁目交差点すぐ]仲間内の宴会やご家族の宴会大歓迎! 日本酒、焼酎計50種!,"￥3,000～￥3,999","￥3,000～￥3,999",3.33,,https://tabelog.com/osaka/A2701/A270204/27041623/,予約可,"①予約時間に遅れる際、ご連絡がない場合はキャンセル扱いとなります。②コースをご利用で、ご来店後の人数が減少している場合、減少した人数分も含めて料金を徴収させて頂きます。※人数変更がある場合は、予め店舗へご連絡ください。③席のみ予約をご利用で、ご来店後の人数が減少している場合、ご予約時の人数×3,000円　徴収致します。※人数変更がある場合は、予め店舗へご連絡ください。",地下鉄谷町線谷町六丁目駅下車、4番出口より南へ300ｍ谷町七丁目交差点右折すぐ 谷町六丁目駅から416m,,,カード可 （VISA、Master、JCB、AMEX） 電子マネー不可 QRコード決済可,"34.67182533800355,135.51616657716784",06-6761-7599,大阪府大阪市中央区谷町7-4-11 ,53
,居酒屋 十兵衛,心斎橋駅 440m , 居酒屋、焼き鳥、串揚げ,居心地の良い店内で自慢の新鮮地鶏・串カツ・おでんとともに日本酒・焼酎をご堪能ください！,"￥3,000～￥3,999","￥3,000～￥3,999",3.33,,https://tabelog.com/osaka/A2701/A270201/27092542/,予約可,,地下鉄堺筋線 堺筋本町駅 徒歩5分地下鉄中央線 堺筋本町駅 徒歩5分地下鉄長堀鶴見緑地線 心斎橋駅 徒歩7分地下鉄御堂筋線 心斎橋駅 徒歩7分 心斎橋駅から440m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.67793083799526,135.50233667723919",06-6251-3703,大阪府大阪市中央区南船場3-8-1 ,50
,かつらぎ,長堀橋駅 416m , 焼き鳥、鳥料理,,"￥6,000～￥7,999","￥6,000～￥7,999",3.33,月曜日、水曜日、金曜日、日曜日,https://tabelog.com/osaka/A2701/A270201/27000592/,予約可,,大阪メトロ長堀橋駅4番出口から徒歩6分大阪メトロ心斎橋駅5番出口から徒歩10分 長堀橋駅から416m,,,カード不可 電子マネー不可 QRコード決済不可,"34.67090673800064,135.5052284771662",06-6213-7565,大阪府大阪市中央区東心斎橋2-3-32 サンプラザ１２３ビル　１Ｆ,46
