awards,name,station,genre,pr,dinner_budget,lunch_budget,rating,holiday,url,reserve_status,reserve_method,transportation,opening_time,extra_holiday_info,payment_methods,geo_coordinates,telephone,address,num_review
,玄品 心斎橋 ふぐ・かに・うなぎ料理,長堀橋駅 369m , ふぐ、うなぎ、居酒屋,◎ 福を呼ぶ「ふぐ」◎ 本物の美味しさをリーズナブルに！,"￥5,000～￥5,999","￥5,000～￥5,999",3.07,,https://tabelog.com/osaka/A2701/A270201/27005656/,予約可,ご要望欄にご記入いただいても、お応えしかねる場合がございます。,大阪メトロ堺筋線 長堀橋駅7番出口 徒歩6分大阪メトロ御堂筋線 心斎橋駅5番出口徒歩6分 長堀橋駅から369m,17:00 - 22:30L.O. 料理21:30 ドリンク22:00,【年末年始営業時間】12/31(火)17:00-21:30(フードLO20:30/ドリンクLO21:00)1/1(元旦)12:00-15:00(LO14:00)/17:00-21:30(フードLO20:30/ドリンクLO21:00)1/2(木)12:00-15:00(LO14:00)/17:00-22:00(フードLO21:00/ドリンクLO21:30),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、楽天ペイ、au PAY）,"34.67213443799933,135.50357667717975",06-6245-5429,大阪府大阪市中央区東心斎橋1-15-15 コンフォートホテル大阪心斎橋 B1F,46
,鰻の成瀬 江坂店,江坂駅 398m , うなぎ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.07,-,https://tabelog.com/osaka/A2706/A270602/27138540/,予約可,,江坂駅から398m,,,カード不可 電子マネー不可 QRコード決済不可,"34.757725013977186,135.4928569902176",070-2013-4010,大阪府吹田市豊津町17-8 RFコンフォール 1F,42
,うを卯,日本橋駅 221m , うなぎ,,"￥3,000～￥3,999","￥3,000～￥3,999",3.07,-,https://tabelog.com/osaka/A2701/A270202/27024617/,予約可,,■道頓堀商店街から相合橋筋に入って2本目を左に曲がってすぐ■法善寺から堺筋方面に向かってすぐ 日本橋駅から221m,,,カード可 （JCB、AMEX、Diners） 電子マネー不可,"34.66788053800216,135.50394267713654",不明の為情報お待ちしております,大阪府大阪市中央区千日前1-8-22 ,11
,じん田 大丸梅田店,大阪梅田（阪神）駅 103m , うなぎ、弁当,,"￥2,000～￥2,999","￥2,000～￥2,999",3.07,-,https://tabelog.com/osaka/A2701/A270101/27120415/,,,大阪梅田駅（阪神）から141m 大阪梅田駅（阪神）から103m,10:00 - 20:00,■ 営業時間営業時間短縮中■ 定休日大丸梅田店の定休日に準ずる,カード可 電子マネー可,"34.70186981573541,135.49619348491692",06-6343-1231,大阪府大阪市北区梅田3-1-1 大丸梅田店 B1F,8
,おお乃,木津川駅 940m , 寿司、海鮮、うなぎ,,-,-,3.07,月曜日,https://tabelog.com/osaka/A2701/A270406/27025064/,,,ＪＲ・地下鉄大正駅より市バス　南泉尾バス停下車徒歩２分 木津川駅から940m,11:30 - 14:00,■ 定休日月曜日（祝日の場合は火曜日）,,"34.65612033799976,135.47294417703947",06-6554-5899,大阪府大阪市大正区泉尾4-1-6 ,8
,楠もと,花園町駅 119m , 居酒屋、うなぎ,,"￥3,000～￥3,999","￥3,000～￥3,999",3.07,日曜日,https://tabelog.com/osaka/A2701/A270406/27095003/,,,花園町駅から119m,,,カード可 （JCB、AMEX、Diners） 電子マネー不可,"34.64375773801474,135.4953492768989",06-6631-6169,大阪府大阪市西成区旭1-5-12 ,3
,おひつごはん四六時中 茨木店,宇野辺駅 471m , 日本料理、海鮮、うなぎ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.06,-,https://tabelog.com/osaka/A2706/A270604/27017775/,予約可,,宇野辺駅から471m,10:00 - 23:00,■ 定休日不定休（マイカル茨木店に準ずる）,カード可 （VISA、Master、JCB） 電子マネー可,"34.81084324593556,135.55841433777178",不明の為情報お待ちしております,大阪府茨木市松ヶ本町8-30 イオン茨木店 ４Ｆ,32
,宇奈とと 京橋店,京橋駅 246m , うなぎ,,-,-,3.06,水曜日,https://tabelog.com/osaka/A2701/A270107/27139665/,予約可,,京橋駅から246m,,,カード不可 電子マネー不可 QRコード決済不可,"34.69869248931123,135.53422167192957",06-6881-0088,大阪府大阪市都島区東野田町3-11-9 ,26
,玄品 北梅田 ふぐ・うなぎ料理,中崎町駅 379m , ふぐ、うなぎ、日本料理,【中崎町駅7分・中津駅10分】 本物の美味しいふぐをリーズナブルにご提供。,"￥5,000～￥5,999","￥5,000～￥5,999",3.06,,https://tabelog.com/osaka/A2701/A270101/27005680/,予約可,,谷町線 中崎町駅 4番出口 徒歩5分御堂筋線 中津駅 4番出口 徒歩10分 中崎町駅から379m,16:00 - 22:00L.O. 料理21:00 ドリンク21:30,【年末年始営業時間】12/30(月)休まず営業12/31(火)12:00-18:00テイクアウトのみ(要前日迄予約)1/1(元旦)臨時休業,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、楽天ペイ、au PAY）,"34.70979113797524,135.50300607756054",06-6359-9229,大阪府大阪市北区豊崎1-3-1 丸善レヂデンス豊崎 1F,24
,鰻の成瀬 関目店,関目高殿駅 179m , うなぎ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.06,-,https://tabelog.com/osaka/A2701/A270304/27142363/,予約可,,大阪メトロ谷町線関目高殿駅から徒歩1分 関目高殿駅から179m,,,カード不可 電子マネー不可 QRコード決済可,"34.71577325009941,135.54702987267365",070-9210-6798,大阪府大阪市旭区高殿7-1-3 ,19
,鰻のGEN,ＪＲ淡路駅 149m , うなぎ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.06,,https://tabelog.com/osaka/A2701/A270307/27141124/,予約可,,阪急淡路駅から徒歩3分JR淡路駅から徒歩3分 ＪＲ淡路駅から149m,11:00 - 15:00,不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay）,"34.740020570406344,135.5185698700302",06-7777-5074,大阪府大阪市東淀川区菅原5-5-26 ,11
,遠野商店,茨木市 , うなぎ,,-,-,3.06,-,https://tabelog.com/osaka/A2706/A270604/27134961/,,,"沢良宜駅から1,438m",,,カード可,"34.790584586679905,135.581046519958",072-636-4128,大阪府茨木市宮島1-1 水産棟,6
,京都嵐山 清修庵 アリオ八尾店,近鉄八尾駅 335m , そば、うなぎ、うどん,,-,-,3.06,-,https://tabelog.com/osaka/A2707/A270705/27130840/,,,近鉄八尾駅から335m,,,QRコード決済可,"34.63220105039263,135.60577096484948",072-970-6779,大阪府八尾市光町2-3 アリオ八尾 3F,6
,寿し　鮨虎 支店,石橋阪大前駅 70m , 寿司、日本料理、うなぎ,,-,-,3.06,,https://tabelog.com/osaka/A2706/A270603/27030141/,,,阪急石橋駅西口から徒歩２分 石橋阪大前駅から70m,,,カード可 （JCB、AMEX、Diners）,"34.80764013789476,135.44542937858924",072-761-8919,大阪府池田市石橋1-13-5 ,6
,澁谷商店,鶴橋駅 258m , うなぎ、惣菜・デリ,,-,-,3.06,-,https://tabelog.com/osaka/A2701/A270205/27121260/,予約可,,鶴橋駅から258m,,,カード不可,"34.66646943801224,135.53277457710206",06-6971-1119,大阪府大阪市東成区東小橋3-10-29 ,5
,うなぎ大和屋,城北公園通駅 496m , うなぎ,,-,-,3.06,土曜日、日曜日、祝日,https://tabelog.com/osaka/A2701/A270304/27128157/,予約可,,城北公園通駅から496m,,,,"34.71897193966572,135.53100145604233",090-1153-2565,大阪府大阪市都島区高倉町3-6-4 ,3
,美楽,瓢箪山駅 597m , うなぎ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.06,日曜日,https://tabelog.com/osaka/A2707/A270703/27133024/,予約可,,瓢箪山駅から597m,,,カード可 （AMEX） 電子マネー可,"34.66001221923059,135.63381690633938",不明の為情報お待ちしております,大阪府東大阪市若草町6-4 ,2
,うなぎの川島家,深日町駅 174m , うなぎ,,-,-,3.06,月曜日,https://tabelog.com/osaka/A2705/A270504/27136949/,予約可,,深日町駅から174m,10:00 - 16:00,■ 定休日月曜日が祝日の場合は営業。翌日の火曜日を休ませていただきます。,,"34.317801220474884,135.14638657233286",070-9156-0246,大阪府泉南郡岬町深日1556 ,1
,喜八,泉佐野駅 88m , うなぎ,,-,-,3.05,-,https://tabelog.com/osaka/A2705/A270503/27031516/,,,泉佐野駅徒歩3分 泉佐野駅から88m,,,カード不可 電子マネー不可,"34.411713338105116,135.31636927468048",072-462-1156,大阪府泉佐野市若宮町5-2 ,19
,菱富,大阪阿部野橋駅 53m , うなぎ、弁当,,-,-,3.05,-,https://tabelog.com/osaka/A2701/A270203/27063563/,,,大阪阿部野橋駅から53m,10:00 - 20:00,■ 定休日不定休(近鉄百貨店に準ずる),電子マネー可,"34.645945002089356,135.51426789205337",06-6624-1111,大阪府大阪市阿倍野区阿倍野筋1-1-43 あべのハルカス近鉄本店 B2F,14
,うなぎ 旬菜 庵室 大阪 竹葉亭,西梅田駅 179m , うなぎ,,"￥4,000～￥4,999","￥4,000～￥4,999",3.05,-,https://tabelog.com/osaka/A2701/A270101/27143823/,予約可,ホットペッパーネット予約か電話予約,西梅田駅から179m,11:00 - 22:00L.O. 21:30,最終入店21:30休業日は、KITTE大阪　に準ずる。KITTE大阪のホームページをご確認ください。,カード可 （VISA、Master、JCB、AMEX、Diners、UnionPay） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY、Alipay、WeChat Pay）,"34.70073813797819,135.49421727747523",06-6456-7051,大阪府大阪市北区梅田3-2-2 KITTE大阪,10
,江戸川 上本町店B1階店,大阪上本町駅 152m , うなぎ、弁当,,"￥2,000～￥2,999","￥2,000～￥2,999",3.05,-,https://tabelog.com/osaka/A2701/A270205/27074384/,予約可,ご予約はテイクアウトのみ承ります。,近鉄大阪上本町駅より徒歩1分 大阪上本町駅から152m,10:00 - 20:00,■ 営業時間営業時間は百貨店に準じます。■ 定休日不定休(近鉄百貨店上本町店に準ずる),カード可 電子マネー可 QRコード決済可,"34.66548719304695,135.52082505883405",070-5659-5792,大阪府大阪市天王寺区上本町6-1-55 近鉄百貨店上本町店 B1F,9
,うなぎのまさ アパホテル堺駅前店,堺駅 203m , うなぎ、日本料理,【南海堺駅徒歩2分】「国産」鰻使用！予約困難店監修のタレ。人気店の味をよりリーズナブルに,"￥4,000～￥4,999","￥4,000～￥4,999",3.05,,https://tabelog.com/osaka/A2705/A270501/27142177/,予約可,,南海堺駅から徒歩2分 堺駅から203m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済不可,"34.58339733804496,135.46985727630707",072-200-2155,大阪府堺市堺区戎島町4-28-6 ,8
,鰻の寝床 うな福,吹田市 , うなぎ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.05,,https://tabelog.com/osaka/A2706/A270602/27142871/,予約可,,"モノレール万博記念公園駅から1,214m 万博記念公園駅から1,214m",,,カード不可 電子マネー不可 QRコード決済可 （PayPay、d払い）,"34.7960058379284,135.52784877841395",06-7777-3624,大阪府吹田市山田東2-9-14 ,7
,近江今津 西友 あべのハルカス店,大阪阿部野橋駅 77m , 惣菜・デリ、うなぎ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.05,-,https://tabelog.com/osaka/A2701/A270203/27111286/,,,近鉄南大阪線・大阪阿部野橋駅の直下各線・天王寺駅直近 大阪阿部野橋駅から77m,,,カード可 電子マネー可,"34.64595166289596,135.5139731939988",06-6622-1113,大阪府大阪市阿倍野区阿倍野筋1-1-43 あべのハルカス近鉄本店 ウイング館 B2F,6
,雑魚寝館,浅香山駅 141m , カフェ、うなぎ、カレー,,-,-,3.05,月曜日、火曜日、水曜日、木曜日、土曜日、日曜日,https://tabelog.com/osaka/A2705/A270501/27080660/,,,南海高野線 浅香山駅より徒歩1分 浅香山駅から141m,,,,"34.588683238473344,135.49203376391995",072-233-8831,大阪府堺市堺区香ヶ丘町1-10-8 ,6
,うなぎ大はし,姫松駅 434m , うなぎ,,-,-,3.05,-,https://tabelog.com/osaka/A2701/A270203/27032388/,予約可,,姫松駅から434m,,,カード不可 電子マネー不可,"34.62272103803199,135.50758297667784",06-6627-5637,大阪府大阪市阿倍野区播磨町1-19-15 ,5
,大喜寿司,美章園駅 72m , 寿司、うなぎ、海鮮,,"￥3,000～￥3,999","￥3,000～￥3,999",3.05,-,https://tabelog.com/osaka/A2701/A270203/27026117/,,,JR阪和線・美章園駅から北方向にすぐ近鉄南大阪線・河堀口駅から南方向に3分 美章園駅から72m,12:00 - 19:00,■ 営業時間※2021年5月5まで,,"34.63883315172186,135.5238127045777",06-6713-5422,大阪府大阪市阿倍野区美章園2-18-2 ,5
,ふな定,淡路駅 214m , うなぎ,,-,-,3.05,木曜日,https://tabelog.com/osaka/A2701/A270307/27093834/,,,阪急京都線淡路駅西口より徒歩５分 淡路駅から214m,,,電子マネー可,"34.740046057617455,135.5148132364003",06-6322-0855,大阪府大阪市東淀川区淡路4-7-7 宝來市場,4
,うなひろ,肥後橋駅 170m , うなぎ,,"￥3,000～￥3,999","￥3,000～￥3,999",3.05,日曜日、祝日,https://tabelog.com/osaka/A2701/A270102/27142236/,予約可,,肥後橋駅6番出口より徒歩1分御堂筋線淀屋橋駅12番出口より徒歩3分 肥後橋駅から170m,11:30 - 14:00,土曜日：不定休,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー可 （交通系電子マネー（Suicaなど）、iD、QUICPay） QRコード決済可 （PayPay、d払い、楽天ペイ、au PAY、WeChat Pay）,"34.689811871246114,135.49739160464284",06-7777-5752,大阪府大阪市西区江戸堀1-4-21 日宝肥後橋中央ビル 1F,4
,うなたん 堺筋本町店,堺筋本町駅 332m , うなぎ,,-,-,3.05,-,https://tabelog.com/osaka/A2701/A270106/27144368/,予約不可,,大阪メトロ中央線 ／ 堺筋本町駅 徒歩3分（220m） 堺筋本町駅から332m,11:00 - 14:00,不定休,カード不可 電子マネー不可 QRコード決済不可,"34.684837404070514,135.50827215487683",06-6484-8344,大阪府大阪市中央区備後町1-4-16 備一ビル 1F,4
,きたむら,阿倍野駅 69m , 海鮮、天ぷら、うなぎ,,-,-,3.05,火曜日,https://tabelog.com/osaka/A2701/A270203/27083096/,,,谷町線「阿倍野」駅から徒歩3分 阿倍野駅から69m,,,カード不可,"34.64268863802062,135.51169367687666",06-6641-8551,大阪府大阪市阿倍野区阿倍野筋3-10-1 あべのベルタ B1F,3
,江戸前うなぎ割烹 う庵 梅田阪急グランドビル店,梅田駅 122m , うなぎ,,-,-,3.05,-,https://tabelog.com/osaka/A2701/A270101/27145282/,,,梅田駅から122m,,,,"34.702985837978304,135.49904767749456",不明の為情報お待ちしております,大阪府大阪市北区角田町8-47 阪急32番街空庭ダイニング 28F,3
,うな蒲亭,九条（大阪メトロ）駅 731m , うなぎ,,-,-,3.05,-,https://tabelog.com/osaka/A2701/A270401/27144490/,,,九条駅（大阪メトロ）から731m,,,電子マネー不可,"34.68207580242828,135.4741377399685",06-6616-8099,大阪府大阪市福島区野田1-1-86 ,3
,宇奈とと 大阪九条店,九条（大阪メトロ）駅 126m , うなぎ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/osaka/A2701/A270401/27016229/,予約不可,,九条駅から徒歩3分 九条駅（大阪メトロ）から126m,11:00 - 22:00L.O. 21:30,■ 定休日無休,カード可 （VISA、Master、JCB） 電子マネー可 （交通系電子マネー（Suicaなど）、楽天Edy、nanaco、WAON、iD、QUICPay） QRコード決済不可,"34.67528633798824,135.4750096772316",06-4393-6969,大阪府大阪市西区九条1-13-7 ,69
,名代 宇奈とと  十三店,十三駅 58m , うなぎ,,-,-,3.04,-,https://tabelog.com/osaka/A2701/A270302/27127420/,予約可,店内飲食とテイクアウト時間予約共ＯＫ,阪急電鉄 十三駅西口改札より、徒歩１分阪急電鉄 中津駅より、徒歩１２分 十三駅から58m,,,カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可,"34.71985403796218,135.48206597767683",06-6195-4554,大阪府大阪市淀川区十三本町1-2-3 ,31
,鰻の成瀬 和泉店,和泉中央駅 897m , うなぎ,,"￥2,000～￥2,999","￥2,000～￥2,999",3.04,-,https://tabelog.com/osaka/A2705/A270502/27141868/,予約可,,和泉中央駅から897m,,,カード不可 電子マネー不可 QRコード決済可,"34.46685875779829,135.46356508856906",0725-92-6440,大阪府和泉市池田下町1911-1 YkPart3,31
,鰻の成瀬 お初天神店,東梅田駅 147m , うなぎ,,"￥1,000～￥1,999","￥1,000～￥1,999",3.04,-,https://tabelog.com/osaka/A2701/A270101/27140453/,予約不可,,東梅田駅から147m,,,カード不可 電子マネー不可 QRコード決済不可,"34.699675129978225,135.50063329056542",06-4792-7556,大阪府大阪市北区曾根崎2-8-12 トーエイ北ビル 1F,29
,玄品 難波 ふぐ・うなぎ・かに料理,日本橋駅 427m , ふぐ、うなぎ、居酒屋,◎ 福を呼ぶ「ふぐ」◎ 本物の美味しさをリーズナブルに！,"￥5,000～￥5,999","￥5,000～￥5,999",3.04,,https://tabelog.com/osaka/A2701/A270202/27005675/,予約可,ご要望欄にご記入いただいても、お応えしかねる場合がございます。,地下鉄御堂筋線なんば駅 徒歩5分/近鉄難波駅 徒歩7分 日本橋駅から427m,17:00 - 22:30L.O. 料理21:30 ドリンク22:00,【年末年始営業時間】12/31(火)、1/1(元旦)12:00-15:00(LO14:00)/17:00-21:30(フードLO20:30/ドリンクLO21:00)1/2(木)12:00-15:00(LO14:00)/17:00-22:30(フードLO21:30/ドリンクLO22:00),カード可 （VISA、Master、JCB、AMEX、Diners） 電子マネー不可 QRコード決済可 （PayPay、楽天ペイ、au PAY）,"34.67017083800053,135.50342147716003",06-6211-3529,大阪府大阪市中央区宗右衛門町5-26 宗右衛門町第一ビル 1F,26
